299 ,3.851577 ,3.870077 ,3.907078 ,3.944078 ,3.981079 ,4.018079 ,4.069374 ,4.136432 ,4.161328 ,4.032238 ,3.934477 ,4.188329 ,4.336748 ,4.10134 ,3.437702 ,3.028539 ,2.843098 ,2.94573 ,3.227838 ,3.476849 ,3.270599 ,2.815687 ,2.507939 ,2.563017 ,2.553016 ,2.27971 ,2.011209 ,1.690269 ,1.534969 ,1.481651 ,1.546319 ,1.645279 ,1.390469 ,1.198037 ,1.030605 ,1.213006 ,1.105236 ,1.048557 ,0.7556947 ,0.7638335 ,0.705093 ,0.5560093 ,0.491687 ,0.3819158 ,0.3887809 ,0.3363218 ,0.3148655 ,0.2312564 ,0.1755411 ,0.09823409 ,0.1819298 ,0.1326811 ,0.1602422 ,0.09785671 ,0.09236204 ,0.09835817 ,0.121629 ,0.1624865 ,0.1703437 ,0.1649941 ,0.1353366 ,0.1519614 ,0.1539242 ,0.1519433 ,0.08586394 ,0.03932549 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
300 ,3.86489 ,3.920391 ,4.031393 ,4.142395 ,4.253396 ,4.364398 ,4.390888 ,4.324186 ,4.137773 ,3.871513 ,3.694107 ,3.856837 ,4.154738 ,4.254147 ,3.696953 ,3.465402 ,3.20288 ,3.325389 ,3.151511 ,3.052857 ,2.774905 ,2.253394 ,2.016493 ,2.153494 ,2.215296 ,2.161572 ,1.816435 ,1.69297 ,1.360984 ,1.39223 ,1.360022 ,1.390395 ,1.13921 ,1.00547 ,0.9650508 ,1.117425 ,1.053549 ,0.943771 ,0.6595594 ,0.733653 ,0.7684635 ,0.7152971 ,0.5551713 ,0.3870138 ,0.3869149 ,0.3541718 ,0.3307773 ,0.259674 ,0.2167747 ,0.2382311 ,0.2649505 ,0.2329105 ,0.2224868 ,0.1512197 ,0.1431052 ,0.1239238 ,0.1259177 ,0.1058468 ,0.09985062 ,0.1068033 ,0.1068033 ,0.09322867 ,0.08089678 ,0.04902004 ,0.05894959 ,0.0454031 ,0.0627474 ,0.04880722 ,0.05456982 ,0.03350115 ,0.03543862 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
301 ,3.898174 ,4.046177 ,4.342181 ,4.638186 ,4.93419 ,5.230195 ,5.398504 ,5.426001 ,5.206363 ,4.688258 ,4.083446 ,3.777268 ,3.890094 ,4.077307 ,3.74179 ,3.676868 ,3.390734 ,3.264628 ,2.796269 ,2.539361 ,2.324655 ,1.966077 ,1.731779 ,1.954878 ,2.113484 ,2.184951 ,1.921499 ,1.871051 ,1.484638 ,1.312284 ,1.050491 ,1.215683 ,1.201382 ,1.130986 ,1.030984 ,1.000368 ,0.985013 ,0.777483 ,0.7155973 ,0.7594918 ,0.9503522 ,0.7941187 ,0.6592236 ,0.4247699 ,0.3673968 ,0.2886852 ,0.2774974 ,0.2881858 ,0.2855148 ,0.3089063 ,0.2269413 ,0.1865955 ,0.1600919 ,0.177936 ,0.1953871 ,0.1702096 ,0.131163 ,0.08552642 ,0.07167301 ,0.08397538 ,0.04837427 ,0.02662657 ,0.02326923 ,0.0269936 ,0.05894959 ,0.0454031 ,0.0627474 ,0.04880722 ,0.05456982 ,0.03350115 ,0.03543862 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
302 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,5.087302 ,5.067788 ,4.844721 ,4.428621 ,3.957316 ,3.673753 ,3.642395 ,3.699645 ,3.612704 ,3.642189 ,3.583548 ,3.418663 ,3.11091 ,2.867096 ,2.508271 ,2.056402 ,1.732534 ,1.959889 ,1.987319 ,1.895412 ,1.554446 ,1.679028 ,1.506222 ,1.400716 ,1.053211 ,1.147201 ,1.202353 ,1.067011 ,0.9115353 ,0.7046701 ,0.7961182 ,0.6962764 ,0.7770648 ,0.7497571 ,0.9981743 ,0.8079726 ,0.7302338 ,0.4513967 ,0.4366875 ,0.3364207 ,0.2457004 ,0.2330957 ,0.2550491 ,0.2925854 ,0.2159646 ,0.1772004 ,0.1695129 ,0.1695873 ,0.2019282 ,0.1343257 ,0.127373 ,0.04087898 ,0.05063442 ,0.02198602 ,0.0217477 ,0 ,0.02326923 ,0.0269936 ,0.05894959 ,0.0454031 ,0.0627474 ,0.04880722 ,0.05456982 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
303 ,3.884861 ,3.995862 ,4.217866 ,4.439869 ,4.661873 ,4.883876 ,4.987814 ,4.961559 ,4.71758 ,4.22656 ,3.710901 ,3.553487 ,3.538087 ,3.466447 ,3.366566 ,3.425528 ,3.447125 ,3.100465 ,2.782092 ,2.601837 ,2.476119 ,2.316705 ,2.072517 ,2.29439 ,2.215617 ,2.038522 ,1.758014 ,1.837834 ,1.907688 ,1.665329 ,1.316987 ,1.275148 ,1.303651 ,1.262116 ,1.054638 ,0.9099148 ,0.8153009 ,0.7311874 ,0.7585398 ,0.6568292 ,0.954693 ,0.7255506 ,0.7429859 ,0.3434999 ,0.4302499 ,0.268996 ,0.2494779 ,0.09971404 ,0.1782144 ,0.1606284 ,0.1765851 ,0.146818 ,0.1418667 ,0.1152216 ,0.1239765 ,0.1087601 ,0.1230843 ,0.06215589 ,0.07191133 ,0.02198602 ,0.05449616 ,0.03274846 ,0.05601769 ,0.0269936 ,0.0269936 ,0.0134471 ,0.0307914 ,0.0307914 ,0.04118446 ,0.05571689 ,0.07136471 ,0.05124893 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
304 ,3.86489 ,3.920391 ,4.031393 ,4.142395 ,4.253396 ,4.364398 ,4.339931 ,4.166078 ,3.844041 ,3.511307 ,3.325326 ,3.486504 ,3.649595 ,3.706223 ,3.819604 ,3.837498 ,3.70811 ,3.314721 ,3.247974 ,3.223921 ,3.028314 ,2.727904 ,2.498347 ,2.606705 ,2.254981 ,1.988428 ,1.693319 ,1.85504 ,1.984967 ,1.708003 ,1.45849 ,1.254072 ,1.261375 ,1.322947 ,1.288656 ,1.129965 ,0.8470906 ,0.6152232 ,0.5617872 ,0.5068625 ,0.6718158 ,0.6931913 ,0.6703772 ,0.5162226 ,0.5396146 ,0.4393478 ,0.2813015 ,0.06577853 ,0.1616051 ,0.1635403 ,0.2454293 ,0.1664135 ,0.2319594 ,0.160754 ,0.1339078 ,0.06427417 ,0.1087601 ,0.1190339 ,0.150537 ,0.07933483 ,0.07624386 ,0.03274846 ,0.03274846 ,0 ,0 ,0.01944546 ,0.0615828 ,0.0615828 ,0.06225313 ,0.05571689 ,0.07136471 ,0.05124893 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
305 ,3.878204 ,3.970705 ,4.155708 ,4.340711 ,4.525714 ,4.710717 ,4.686924 ,4.432886 ,3.957184 ,3.483057 ,3.19954 ,3.333448 ,3.730558 ,4.119537 ,4.11803 ,4.10094 ,3.819861 ,3.599889 ,3.275215 ,2.971916 ,2.799939 ,2.698314 ,2.686193 ,2.850204 ,2.547196 ,2.217468 ,1.988956 ,1.990087 ,2.091017 ,1.766253 ,1.682513 ,1.62151 ,1.39193 ,1.30356 ,1.139937 ,1.209154 ,0.9513879 ,0.7837613 ,0.596233 ,0.5467104 ,0.4632466 ,0.5860561 ,0.5669175 ,0.6559989 ,0.6227989 ,0.4944403 ,0.2988548 ,0.09603543 ,0.1672377 ,0.1691728 ,0.220805 ,0.2020146 ,0.275953 ,0.2047476 ,0.1678659 ,0.08384367 ,0.1140054 ,0.1694392 ,0.2207918 ,0.1728884 ,0.09907181 ,0.04172301 ,0.03274846 ,0 ,0 ,0.01944546 ,0.0615828 ,0.0615828 ,0.06225313 ,0.05571689 ,0.07136471 ,0.05124893 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
306 ,3.858234 ,3.895234 ,3.969235 ,4.043236 ,4.117238 ,4.191239 ,4.128216 ,3.914094 ,3.589202 ,3.358474 ,3.359527 ,3.725562 ,4.159443 ,4.425101 ,4.252209 ,4.075823 ,3.848168 ,3.751108 ,3.598797 ,3.362626 ,3.050059 ,2.757499 ,2.63242 ,2.564738 ,2.201813 ,1.779135 ,1.598325 ,1.60373 ,1.652255 ,1.500942 ,1.566141 ,1.57929 ,1.440588 ,1.202763 ,1.131862 ,0.9859721 ,0.9559642 ,0.6979897 ,0.6707695 ,0.5064594 ,0.3790843 ,0.5035267 ,0.5147115 ,0.682869 ,0.5140307 ,0.4053881 ,0.2293207 ,0.1565978 ,0.1803905 ,0.1528294 ,0.216955 ,0.2118124 ,0.348208 ,0.294766 ,0.2679197 ,0.1354764 ,0.1230843 ,0.2038454 ,0.2492019 ,0.2348777 ,0.09294992 ,0.03560111 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
307 ,3.851577 ,3.870077 ,3.907078 ,3.944078 ,3.981079 ,4.018079 ,3.878283 ,3.543528 ,3.163214 ,3.165692 ,3.505092 ,3.942075 ,4.249636 ,4.380924 ,4.128514 ,3.961285 ,3.765412 ,3.748295 ,3.486289 ,3.11294 ,2.865932 ,2.762899 ,2.709301 ,2.562642 ,2.274063 ,1.728146 ,1.554789 ,1.393041 ,1.478096 ,1.564955 ,1.742097 ,1.815993 ,1.520484 ,1.090066 ,0.8837032 ,0.7521151 ,0.8218487 ,0.8641267 ,0.800835 ,0.6060166 ,0.3619511 ,0.3607886 ,0.4175004 ,0.567936 ,0.5075209 ,0.4157821 ,0.2509025 ,0.1851434 ,0.1304358 ,0.08752315 ,0.1000167 ,0.150847 ,0.2764665 ,0.2586287 ,0.2223873 ,0.102764 ,0.08148707 ,0.1264087 ,0.134266 ,0.1555429 ,0.08220299 ,0.06834957 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
308 ,3.838263 ,3.819763 ,3.782762 ,3.745762 ,3.708761 ,3.671761 ,3.607726 ,3.513882 ,3.453384 ,3.559612 ,3.782379 ,3.984132 ,4.021915 ,3.912731 ,3.670488 ,3.539666 ,3.441031 ,3.469867 ,3.381553 ,3.145018 ,2.865737 ,2.607469 ,2.494883 ,2.282914 ,2.013706 ,1.513487 ,1.342541 ,1.326033 ,1.398164 ,1.535018 ,1.536133 ,1.631469 ,1.451739 ,1.171102 ,1.018424 ,0.7623988 ,0.8282364 ,0.8547861 ,0.8183815 ,0.6183157 ,0.3633724 ,0.3282417 ,0.3107053 ,0.4998672 ,0.5353694 ,0.6197968 ,0.4197572 ,0.2881401 ,0.1777173 ,0.1340762 ,0.1768266 ,0.1259962 ,0.196846 ,0.1790082 ,0.1440474 ,0.0812377 ,0.0812377 ,0.1068033 ,0.09294992 ,0.08397538 ,0.1138712 ,0.0921235 ,0.06549693 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
309 ,3.834935 ,3.807184 ,3.751684 ,3.696183 ,3.640682 ,3.585181 ,3.48276 ,3.328599 ,3.277676 ,3.637861 ,4.136394 ,4.228405 ,4.024458 ,3.812699 ,3.70983 ,3.546086 ,3.278439 ,3.160291 ,3.017886 ,2.904367 ,2.817979 ,2.641859 ,2.476624 ,2.214567 ,2.030933 ,1.787303 ,1.696502 ,1.694826 ,1.602103 ,1.694414 ,1.641141 ,1.623773 ,1.380067 ,1.01764 ,0.8989163 ,0.7694178 ,0.9164484 ,1.013473 ,0.8433146 ,0.7807152 ,0.459912 ,0.4494964 ,0.267186 ,0.4514419 ,0.5334312 ,0.6571384 ,0.4658702 ,0.3235647 ,0.1984865 ,0.1836132 ,0.1568938 ,0.1264354 ,0.1156592 ,0.1156624 ,0.07130641 ,0.04852529 ,0.06091737 ,0.05112021 ,0.04326293 ,0.02198602 ,0.08724462 ,0.06549693 ,0.06549693 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
310 ,3.841592 ,3.832341 ,3.813841 ,3.795341 ,3.776841 ,3.75834 ,3.745432 ,3.738691 ,3.792351 ,3.992137 ,4.223418 ,4.271752 ,4.015025 ,3.636123 ,3.492383 ,3.241145 ,2.975348 ,2.714613 ,2.673751 ,2.635341 ,2.529351 ,2.32626 ,2.327951 ,2.163776 ,2.075087 ,2.072638 ,1.956057 ,2.12606 ,1.833782 ,1.801539 ,1.524732 ,1.627766 ,1.508615 ,1.164793 ,0.9662769 ,0.8281278 ,0.9773571 ,0.9253006 ,0.7637926 ,0.7559631 ,0.5229755 ,0.5783191 ,0.3394818 ,0.4564117 ,0.4547918 ,0.5437186 ,0.4339211 ,0.3094656 ,0.223608 ,0.18655 ,0.1598305 ,0.1633916 ,0.1062383 ,0.1062414 ,0.1036215 ,0.09965655 ,0.1120486 ,0.05112021 ,0.05711634 ,0.04481398 ,0.07732412 ,0.04172301 ,0.05601769 ,0.0269936 ,0.03063872 ,0.03324787 ,0.0295235 ,0.02587838 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
311 ,3.858234 ,3.895234 ,3.969235 ,4.043236 ,4.117238 ,4.191239 ,4.128216 ,3.914094 ,3.731566 ,4.025278 ,4.524157 ,4.64499 ,4.231999 ,3.691778 ,3.6064 ,3.234549 ,3.009205 ,2.71306 ,2.722635 ,2.627606 ,2.543932 ,2.483094 ,2.443123 ,2.299573 ,2.276458 ,2.395443 ,2.259395 ,2.167424 ,1.753589 ,1.636747 ,1.504901 ,1.587761 ,1.466885 ,1.177744 ,0.9330177 ,0.822986 ,0.8768712 ,0.8110185 ,0.6498435 ,0.6061036 ,0.5283753 ,0.5891619 ,0.4839608 ,0.4078526 ,0.3474375 ,0.2882897 ,0.2970612 ,0.261559 ,0.2314167 ,0.2360645 ,0.173744 ,0.2077635 ,0.1146565 ,0.1146597 ,0.09522905 ,0.1056527 ,0.1110921 ,0.0852881 ,0.0635404 ,0.05819075 ,0.0256806 ,0.03385363 ,0.04814832 ,0.04902004 ,0.03063872 ,0.03324787 ,0.0295235 ,0.02587838 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
312 ,3.868219 ,3.93297 ,4.062472 ,4.191974 ,4.321476 ,4.450978 ,4.503115 ,4.469942 ,4.407835 ,4.48909 ,4.604885 ,4.534827 ,4.002582 ,3.351044 ,3.456582 ,3.318863 ,3.29058 ,2.876713 ,3.03879 ,3.019065 ,2.731341 ,2.396738 ,2.212765 ,2.151956 ,2.359334 ,2.594309 ,2.427221 ,2.085414 ,1.737297 ,1.709674 ,1.512019 ,1.475408 ,1.295478 ,1.187072 ,0.9132096 ,0.7816215 ,0.7292048 ,0.7121491 ,0.6405452 ,0.5058155 ,0.4417327 ,0.4899265 ,0.5576382 ,0.7220767 ,0.6205186 ,0.5558529 ,0.3202122 ,0.2901531 ,0.3640263 ,0.3399063 ,0.2900793 ,0.180605 ,0.1147066 ,0.08798721 ,0.06791625 ,0.1163374 ,0.1519385 ,0.13617 ,0.08481731 ,0.08481731 ,0.08505564 ,0.09322867 ,0.08089678 ,0.04902004 ,0.03063872 ,0.03324787 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02106371 ,0.0784956 ,0.1409773 ,0.1683608 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
313 ,3.861562 ,3.907813 ,4.000314 ,4.092816 ,4.185317 ,4.277818 ,4.30414 ,4.257484 ,4.214566 ,4.370741 ,4.584418 ,4.570452 ,4.034489 ,3.333482 ,3.331169 ,3.359224 ,3.581133 ,3.340292 ,3.358684 ,3.327579 ,3.166774 ,2.86317 ,2.429525 ,2.090373 ,2.077887 ,2.169148 ,2.152093 ,1.818148 ,1.597037 ,1.544882 ,1.555693 ,1.463981 ,1.168296 ,1.045938 ,0.7765208 ,0.7245287 ,0.6638186 ,0.7216671 ,0.6153976 ,0.4838687 ,0.5170952 ,0.5422069 ,0.5719009 ,0.6334124 ,0.5812844 ,0.5542113 ,0.3220058 ,0.3773732 ,0.4101865 ,0.4143561 ,0.3325414 ,0.2152535 ,0.1325702 ,0.0524119 ,0 ,0.06520609 ,0.1008072 ,0.1364083 ,0.09294992 ,0.08397538 ,0.08397538 ,0.08425412 ,0.05762755 ,0.02202644 ,0 ,0 ,0 ,0.03603164 ,0.0670023 ,0.0670023 ,0.03097066 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
314 ,3.851577 ,3.870077 ,3.907078 ,3.944078 ,3.981079 ,4.018079 ,4.082114 ,4.175958 ,4.324586 ,4.543011 ,4.702767 ,4.602336 ,4.107713 ,3.526322 ,3.563789 ,3.499705 ,3.653616 ,3.5335 ,3.660025 ,3.535548 ,3.198852 ,2.822887 ,2.481229 ,1.961043 ,1.838039 ,1.836218 ,1.957709 ,1.796882 ,1.627473 ,1.642166 ,1.523968 ,1.282008 ,1.034248 ,0.9268101 ,0.7987876 ,0.7165122 ,0.6299548 ,0.6237204 ,0.5527825 ,0.6241394 ,0.6858477 ,0.6435673 ,0.5158381 ,0.583164 ,0.5188269 ,0.5386949 ,0.3435876 ,0.3863503 ,0.3872411 ,0.3565381 ,0.3316997 ,0.1882059 ,0.1602923 ,0.09790051 ,0.09176552 ,0.1237669 ,0.1005578 ,0.116088 ,0.07862572 ,0.08397538 ,0.08112273 ,0.05937503 ,0.03274846 ,0 ,0 ,0 ,0 ,0.03603164 ,0.0670023 ,0.0670023 ,0.03097066 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
315 ,3.851577 ,3.870077 ,3.907078 ,3.944078 ,3.981079 ,4.018079 ,4.031156 ,4.017851 ,4.017295 ,4.1193 ,4.217121 ,4.118242 ,3.868265 ,3.664804 ,3.792631 ,3.716366 ,3.768234 ,3.615286 ,3.438561 ,3.147066 ,2.945732 ,2.859761 ,2.783633 ,2.390056 ,2.007186 ,1.544239 ,1.493863 ,1.650709 ,1.555965 ,1.517206 ,1.26772 ,1.312364 ,1.167959 ,1.28262 ,1.074805 ,0.9958623 ,0.7112821 ,0.624794 ,0.5181863 ,0.658318 ,0.816152 ,0.7701353 ,0.5777404 ,0.5064171 ,0.3928476 ,0.3386555 ,0.2406607 ,0.3739963 ,0.308312 ,0.3051701 ,0.1984428 ,0.1628416 ,0.1345755 ,0.09890318 ,0.1701054 ,0.1808943 ,0.1720094 ,0.1364083 ,0.09294992 ,0.05734881 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03603164 ,0.0670023 ,0.0670023 ,0.03097066 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
316 ,3.861562 ,3.907813 ,4.000314 ,4.092816 ,4.185317 ,4.277818 ,4.291401 ,4.217957 ,4.064866 ,3.923473 ,3.781331 ,3.602192 ,3.676511 ,4.002221 ,4.307294 ,3.926343 ,3.492565 ,3.237184 ,3.297909 ,3.186301 ,2.921408 ,2.717589 ,2.595969 ,2.334812 ,2.055003 ,1.652385 ,1.612708 ,1.674497 ,1.638222 ,1.608505 ,1.293766 ,1.324733 ,1.158928 ,1.354251 ,1.116663 ,1.08597 ,0.8135794 ,0.6873457 ,0.616207 ,0.7451539 ,0.856509 ,0.7619017 ,0.5741552 ,0.5454344 ,0.3823358 ,0.3009184 ,0.1638874 ,0.2118954 ,0.1909496 ,0.2307203 ,0.2094195 ,0.1628416 ,0.1617841 ,0.1261118 ,0.197314 ,0.1928865 ,0.2126501 ,0.177049 ,0.1215983 ,0.05734881 ,0.05449616 ,0.04632313 ,0.08192424 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
317 ,3.858234 ,3.895234 ,3.969235 ,4.043236 ,4.117238 ,4.191239 ,4.204652 ,4.151255 ,4.019632 ,3.851154 ,3.673387 ,3.527726 ,3.687593 ,4.040168 ,4.121466 ,3.845659 ,3.351592 ,3.104761 ,3.073425 ,3.200543 ,3.089626 ,2.799638 ,2.609326 ,2.547862 ,2.356112 ,1.92165 ,1.712474 ,1.715435 ,1.713832 ,1.810929 ,1.603551 ,1.645985 ,1.314675 ,1.369196 ,1.074823 ,1.059021 ,0.8366197 ,0.6963052 ,0.6873904 ,0.7561652 ,0.8180736 ,0.7016205 ,0.573262 ,0.5564486 ,0.405757 ,0.3186696 ,0.2406341 ,0.3313059 ,0.2838964 ,0.2941709 ,0.2123562 ,0.2522098 ,0.2319837 ,0.1518254 ,0.1667152 ,0.1242903 ,0.1885398 ,0.1123195 ,0.1082216 ,0.07059861 ,0.1028704 ,0.0729497 ,0.08192424 ,0.05290015 ,0.03932549 ,0.0134471 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
318 ,3.86489 ,3.920391 ,4.031393 ,4.142395 ,4.253396 ,4.364398 ,4.467325 ,4.561347 ,4.588541 ,4.459451 ,4.210028 ,3.947528 ,4.094828 ,4.436371 ,4.208749 ,3.802932 ,3.184195 ,3.25996 ,3.330737 ,3.397443 ,3.237752 ,2.852052 ,2.617568 ,2.42393 ,2.254039 ,1.986708 ,1.82164 ,1.712518 ,1.772335 ,1.924944 ,1.969331 ,1.892036 ,1.480748 ,1.241 ,0.9802086 ,0.9025217 ,0.7913209 ,0.6343931 ,0.7234355 ,0.7512071 ,0.7664366 ,0.630241 ,0.6134925 ,0.5512299 ,0.4376603 ,0.2652185 ,0.2530119 ,0.2706641 ,0.232392 ,0.2304569 ,0.2126935 ,0.2415704 ,0.2408654 ,0.1785417 ,0.1423003 ,0.06427417 ,0.06620629 ,0.07648009 ,0.1079832 ,0.1059614 ,0.1028704 ,0.0729497 ,0.08192424 ,0.05290015 ,0.03932549 ,0.0134471 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
319 ,3.878204 ,3.970705 ,4.155708 ,4.340711 ,4.525714 ,4.710717 ,4.903494 ,5.104843 ,5.220801 ,5.085376 ,4.746669 ,4.36733 ,4.264085 ,4.23813 ,3.717684 ,3.428182 ,3.08485 ,3.1982 ,3.037404 ,2.947347 ,2.860558 ,2.667633 ,2.5612 ,2.534847 ,2.374928 ,1.967014 ,1.582636 ,1.43519 ,1.605017 ,1.879854 ,1.993191 ,1.827999 ,1.409661 ,1.22267 ,1.057735 ,0.9515981 ,0.8003988 ,0.6273002 ,0.7251252 ,0.6708192 ,0.6874324 ,0.5177391 ,0.5490354 ,0.5509735 ,0.5155702 ,0.3243853 ,0.286846 ,0.478878 ,0.5099689 ,0.5019289 ,0.2473785 ,0.2050532 ,0.1963082 ,0.205258 ,0.1690165 ,0.1086032 ,0.05517061 ,0.06520609 ,0.05734881 ,0.08397538 ,0.08112273 ,0.05937503 ,0.03274846 ,0 ,3.645117e-3 ,0.03924623 ,0.0603149 ,0.05666978 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
320 ,3.894846 ,4.033598 ,4.311102 ,4.588607 ,4.866111 ,5.143615 ,5.388193 ,5.596461 ,5.605118 ,5.172125 ,4.593576 ,4.443921 ,4.535081 ,4.378928 ,3.448589 ,2.990181 ,2.9115 ,3.118525 ,2.933172 ,2.696636 ,2.578461 ,2.483179 ,2.293052 ,2.206301 ,2.136328 ,1.809579 ,1.488951 ,1.32913 ,1.542737 ,1.69508 ,1.707312 ,1.565581 ,1.295097 ,1.194863 ,1.036057 ,1.004197 ,0.8151983 ,0.7407365 ,0.7856595 ,0.6847221 ,0.6710767 ,0.4657823 ,0.5595125 ,0.6219325 ,0.5864302 ,0.3202123 ,0.1407097 ,0.3381849 ,0.4367994 ,0.4165498 ,0.2189757 ,0.1242385 ,0.1706157 ,0.1795624 ,0.1957328 ,0.1649244 ,0.08477559 ,0.0950494 ,0.07933483 ,0.07933483 ,0.07624386 ,0.03274846 ,0.03274846 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,2.595717e-3 ,0.05840232 ,0.1124085 ,0.140281 ,0.09349847 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
