conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20010.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
284 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.2857236 ,0.2791598 ,0.2317235 ,0.1589152 ,0.1056632 ,0.1391404 ,0.16977 ,0.1733913 ,0.2191026 ,0.200591 ,0.2356196 ,0.1697894 ,0.2031141 ,0.215056 ,0.1950412 ,0.1645725 ,0.08721681 ,0.03622955 ,0.03185808 ,0.06745919 ,0.09082763 ,0.05896955 ,0.02336844 ,0.02672583 ,0.02672583 ,0.02672583 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
285 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.3724718 ,0.3458618 ,0.2769574 ,0.231234 ,0.2136067 ,0.2136067 ,0.1769945 ,0.1285813 ,0.1600032 ,0.177701 ,0.2123178 ,0.1629952 ,0.1774056 ,0.2120794 ,0.2145939 ,0.1660104 ,0.07393085 ,0.01811478 ,0.09557423 ,0.1311753 ,0.1545438 ,0.05896955 ,0.02336844 ,0.05345167 ,0.05345167 ,0.05345167 ,0 ,0 ,9.936398e-3 ,0.01891993 ,0.01891993 ,8.983534e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
286 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.3597324 ,0.3063349 ,0.2086086 ,0.1649969 ,0.1652357 ,0.163684 ,0.1570167 ,0.165938 ,0.1963116 ,0.1863489 ,0.1507478 ,0.1330473 ,0.1603051 ,0.21063 ,0.2331593 ,0.1975582 ,0.1262632 ,0.0502322 ,0.07834724 ,0.09931726 ,0.1226857 ,0.05896955 ,0.05601871 ,0.0593761 ,0.0593761 ,0.02672583 ,0 ,0 ,9.936398e-3 ,0.01891993 ,0.01891993 ,8.983534e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
287 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.2857236 ,0.2791598 ,0.272399 ,0.3494306 ,0.4384148 ,0.4018342 ,0.3029518 ,0.2331588 ,0.2440155 ,0.2430045 ,0.1931951 ,0.1562009 ,0.1050513 ,0.09982511 ,0.1248689 ,0.1223027 ,0.09276231 ,0.03211742 ,0.07834724 ,0.06371615 ,0.07594883 ,0.02590603 ,0.0585563 ,0.07304946 ,0.0593761 ,0.02672583 ,0 ,0 ,9.936398e-3 ,0.01891993 ,0.01891993 ,8.983534e-3 ,0 ,0.02746234 ,0.02746234 ,0.02746234 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.5332289 ,0.4397389 ,0.2855178 ,0.2461293 ,0.2821004 ,0.2774452 ,0.2391373 ,0.2303001 ,0.2858199 ,0.2658945 ,0.2164969 ,0.1629952 ,0.1463084 ,0.1392276 ,0.126356 ,0.1082412 ,0.07254735 ,0.05789751 ,0.04415421 ,0.02952312 ,0.01597571 ,0.06976153 ,0.1083135 ,0.09608082 ,0.03855196 ,0 ,0 ,0 ,9.936398e-3 ,0.01891993 ,0.01891993 ,8.983534e-3 ,0 ,0.02746234 ,0.02746234 ,0.02746234 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,0.02662712 ,0.1006283 ,0.2486306 ,0.3966329 ,0.5446352 ,0.6926375 ,0.7194648 ,0.6126698 ,0.4239965 ,0.3617463 ,0.3889038 ,0.3842485 ,0.2910224 ,0.1753819 ,0.1240984 ,0.1068033 ,0.1286079 ,0.1284078 ,0.1083552 ,0.08655063 ,0.0867508 ,0.1242897 ,0.1179507 ,0.1339098 ,0.08830841 ,0.06267085 ,0.0467118 ,0.09675459 ,0.1316819 ,0.09608082 ,0.03855196 ,0 ,0.01422519 ,0.02031989 ,0.03025629 ,0.02501463 ,0.01891993 ,0.03509072 ,0.02610719 ,0.05356953 ,0.02746234 ,0.02746234 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
290 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.6199771 ,0.5064409 ,0.3036346 ,0.1914378 ,0.1830783 ,0.2422738 ,0.2701967 ,0.253679 ,0.1890973 ,0.1362012 ,0.1736102 ,0.2074179 ,0.1873654 ,0.1513992 ,0.1566284 ,0.2116536 ,0.2114681 ,0.1968183 ,0.1655886 ,0.1079746 ,0.1055629 ,0.1237476 ,0.1550504 ,0.1228067 ,0.06527779 ,0.02672583 ,0.03560111 ,0.04169581 ,0.05163221 ,0.02501463 ,0.01891993 ,0.03509072 ,0.02610719 ,0.02610719 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.2729841 ,0.2396329 ,0.1769333 ,0.1561832 ,0.1919997 ,0.2815688 ,0.3450927 ,0.3552549 ,0.2959007 ,0.2430045 ,0.2368043 ,0.2173105 ,0.1461082 ,0.09727287 ,0.1202025 ,0.1907763 ,0.2114681 ,0.2225984 ,0.1951117 ,0.1374977 ,0.109306 ,0.07989214 ,0.1052932 ,0.07304946 ,0.0593761 ,0.02672583 ,0.03560111 ,0.04169581 ,0.04169581 ,0.03271228 ,0.02661758 ,0.05272477 ,0.02610719 ,0.02610719 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
292 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.09948766 ,0.1062289 ,0.1135826 ,0.1385559 ,0.200921 ,0.3208637 ,0.4016827 ,0.4105199 ,0.3550001 ,0.2931523 ,0.3011604 ,0.2651589 ,0.2011619 ,0.1366754 ,0.1063034 ,0.1432139 ,0.1577522 ,0.1787035 ,0.1974467 ,0.1398327 ,0.137421 ,0.1018199 ,0.1301718 ,0.09792806 ,0.1056248 ,0.07069694 ,0.06534702 ,0.08106195 ,0.08038874 ,0.0856304 ,0.02661758 ,0.02661758 ,0.02681844 ,0.02681844 ,0.02681844 ,0.03015809 ,0.03015809 ,0.03015809 ,0.01775111 ,0.01775111 ,0.01775111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
293 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1122271 ,0.1457558 ,0.1887106 ,0.2365456 ,0.3077243 ,0.4276671 ,0.4535678 ,0.3783906 ,0.3186917 ,0.2572466 ,0.2562622 ,0.1892392 ,0.2153587 ,0.2205849 ,0.1493827 ,0.1150909 ,0.1382923 ,0.2094945 ,0.1963797 ,0.178124 ,0.1425229 ,0.1607076 ,0.1316819 ,0.1228067 ,0.1302246 ,0.09268249 ,0.1087085 ,0.1027745 ,0.1274294 ,0.1112951 ,0.05228229 ,0.02661758 ,0.02681844 ,0.05428078 ,0.05428078 ,0.05762043 ,0.03015809 ,0.03015809 ,0.03550221 ,0.03550221 ,0.03550221 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
294 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2371936 ,0.3310384 ,0.4322114 ,0.4758231 ,0.4845056 ,0.516431 ,0.5037812 ,0.4223326 ,0.3245912 ,0.2364967 ,0.2151039 ,0.2166971 ,0.2912651 ,0.2964912 ,0.1894877 ,0.1150909 ,0.1592623 ,0.1887254 ,0.1681245 ,0.1964764 ,0.2259828 ,0.2955091 ,0.2048076 ,0.1814391 ,0.1589538 ,0.1155099 ,0.1440366 ,0.1241504 ,0.1844064 ,0.1292622 ,0.07024936 ,0.03509072 ,0.0617083 ,0.09730941 ,0.09592557 ,0.09048255 ,0.05488144 ,0.03015809 ,0.03550221 ,0.03550221 ,0.03550221 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
295 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3112024 ,0.3582135 ,0.3887588 ,0.3866471 ,0.3777023 ,0.4096277 ,0.43359 ,0.408151 ,0.3131957 ,0.2702623 ,0.2342494 ,0.2867584 ,0.3552594 ,0.3841448 ,0.2994704 ,0.1674821 ,0.2095149 ,0.2697503 ,0.2741217 ,0.3035165 ,0.2384523 ,0.3004926 ,0.1487889 ,0.1576641 ,0.105833 ,0.1296308 ,0.1492821 ,0.2177545 ,0.2790203 ,0.2594772 ,0.1770527 ,0.1157869 ,0.08876756 ,0.09690633 ,0.08602857 ,0.06846323 ,0.02472334 ,0.03366296 ,0.05141406 ,0.05141406 ,0.03920742 ,0.05171322 ,0.05171322 ,0.0302569 ,0 ,0 ,0 ,0.05343256 ,0.05343256 ,0.05343256 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
296 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2244542 ,0.2915115 ,0.3435249 ,0.3143283 ,0.2608375 ,0.2958664 ,0.3697754 ,0.3900997 ,0.2713913 ,0.2473722 ,0.2327522 ,0.3015686 ,0.3777484 ,0.4849168 ,0.458573 ,0.3174779 ,0.2820622 ,0.3018677 ,0.2887528 ,0.2751647 ,0.2334689 ,0.2955091 ,0.2048076 ,0.1635886 ,0.09010854 ,0.08091939 ,0.1272966 ,0.2174179 ,0.2732284 ,0.29827 ,0.2158454 ,0.1603715 ,0.1331513 ,0.1575677 ,0.1961366 ,0.1341875 ,0.07417003 ,0.03366296 ,0.05151296 ,0.08527477 ,0.07306813 ,0.08547503 ,0.05171322 ,0.0302569 ,0 ,0 ,0 ,0.05343256 ,0.05343256 ,0.05942869 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
297 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.1989753 ,0.2124578 ,0.2000482 ,0.1501015 ,0.1235059 ,0.2177303 ,0.301256 ,0.2922505 ,0.1759835 ,0.1885765 ,0.2081615 ,0.2620636 ,0.3693405 ,0.5547919 ,0.5663635 ,0.4116576 ,0.3134246 ,0.3289741 ,0.3658321 ,0.3266064 ,0.2811843 ,0.2675109 ,0.3037858 ,0.2503341 ,0.2500553 ,0.146876 ,0.1718773 ,0.1970518 ,0.2419161 ,0.3059676 ,0.2318365 ,0.1696857 ,0.1160488 ,0.124033 ,0.1762473 ,0.1339669 ,0.08208826 ,0.04454899 ,0.08711407 ,0.1208759 ,0.1301256 ,0.1371882 ,0.1034264 ,0.08807493 ,0.02756112 ,0.03695628 ,0.01778766 ,0.04450394 ,0.03510878 ,0.03870854 ,0.04064066 ,0.04064066 ,0.0286484 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
298 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.298463 ,0.3186866 ,0.3000723 ,0.2251523 ,0.1451129 ,0.1497681 ,0.16977 ,0.1581987 ,0.1354939 ,0.1820687 ,0.2518748 ,0.2904622 ,0.4121496 ,0.5739417 ,0.5477981 ,0.3975961 ,0.2722396 ,0.2981831 ,0.303183 ,0.2565754 ,0.2565754 ,0.2884335 ,0.3530603 ,0.2907333 ,0.341728 ,0.204294 ,0.2381706 ,0.08646729 ,0.1299852 ,0.149452 ,0.1516507 ,0.1417143 ,0.1150968 ,0.2054679 ,0.2628245 ,0.2133944 ,0.1147298 ,0.02177207 ,0.08895333 ,0.1227151 ,0.1656278 ,0.1069313 ,0.07316953 ,0.08537915 ,0.05512224 ,0.06451741 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0.01199226 ,0.04064066 ,0.04064066 ,0.0286484 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
299 ,0.02995551 ,0.1132068 ,0.2797094 ,0.446212 ,0.6127146 ,0.7792171 ,0.806213 ,0.6793718 ,0.4217756 ,0.2117971 ,0.08782061 ,0.06055048 ,0.09320212 ,0.1630793 ,0.238116 ,0.2637544 ,0.2997673 ,0.3546621 ,0.4531221 ,0.4868686 ,0.4025945 ,0.3126491 ,0.2645556 ,0.337067 ,0.3314382 ,0.3094253 ,0.3032872 ,0.3413326 ,0.3696845 ,0.3162328 ,0.4031074 ,0.3339248 ,0.3447009 ,0.1434443 ,0.1670894 ,0.1561968 ,0.2130109 ,0.2134534 ,0.1690009 ,0.1772943 ,0.2055759 ,0.2240084 ,0.2099625 ,0.1892366 ,0.1975237 ,0.1741292 ,0.1477778 ,0.1122756 ,0.08949046 ,0.1017001 ,0.06609897 ,0.09072336 ,0.0439936 ,0.0439936 ,8.392494e-3 ,0.03560111 ,0.07120222 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
300 ,0.02995551 ,0.1132068 ,0.2797094 ,0.446212 ,0.6127146 ,0.7792171 ,0.806213 ,0.6793718 ,0.4285549 ,0.2435497 ,0.1640956 ,0.196021 ,0.2382894 ,0.2712405 ,0.3145105 ,0.3411599 ,0.383373 ,0.3682584 ,0.3754637 ,0.4187078 ,0.4924245 ,0.5131055 ,0.4480567 ,0.5113201 ,0.4656906 ,0.4656906 ,0.3110101 ,0.32041 ,0.3857105 ,0.4213116 ,0.4785617 ,0.3786699 ,0.4000458 ,0.2898776 ,0.2830759 ,0.2350824 ,0.2880005 ,0.3293935 ,0.2579904 ,0.2223893 ,0.1946982 ,0.2680038 ,0.2755131 ,0.265665 ,0.1834778 ,0.1722899 ,0.1673948 ,0.1372368 ,0.1053143 ,0.07654643 ,0.08008391 ,0.07068874 ,0.03508763 ,0.02620595 ,0 ,0.02960498 ,0.0721588 ,0.0721588 ,0.04255382 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
301 ,0.02995551 ,0.1132068 ,0.2797094 ,0.446212 ,0.6127146 ,0.7792171 ,0.7934736 ,0.6398449 ,0.3602061 ,0.1773126 ,0.124646 ,0.1853932 ,0.2932076 ,0.4025768 ,0.4158178 ,0.4064634 ,0.3642503 ,0.3793649 ,0.3566111 ,0.3661088 ,0.4857838 ,0.58934 ,0.5597069 ,0.5412107 ,0.4518656 ,0.5861105 ,0.4792638 ,0.4961498 ,0.5670962 ,0.5548636 ,0.6058582 ,0.3730877 ,0.4086888 ,0.2986813 ,0.3781369 ,0.3605029 ,0.4005014 ,0.3739518 ,0.3111305 ,0.2477577 ,0.2149243 ,0.2652215 ,0.3195168 ,0.3314242 ,0.2191779 ,0.2079899 ,0.1601822 ,0.2313844 ,0.1748375 ,0.12582 ,0.06349951 ,0.04312762 ,0.03508763 ,0.02620595 ,0 ,0.02960498 ,0.0721588 ,0.0721588 ,0.04255382 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
302 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.5332289 ,0.4397389 ,0.2719593 ,0.1826242 ,0.1919997 ,0.2815688 ,0.3450927 ,0.3628512 ,0.337705 ,0.3749255 ,0.4025185 ,0.4025185 ,0.3324544 ,0.3428794 ,0.4852839 ,0.5907779 ,0.5464209 ,0.5230959 ,0.5155818 ,0.6462021 ,0.4915216 ,0.4173446 ,0.6225168 ,0.7026943 ,0.8103814 ,0.4829475 ,0.4810467 ,0.4424022 ,0.4801281 ,0.5000042 ,0.4202799 ,0.3829089 ,0.2842856 ,0.3029906 ,0.2650149 ,0.2956434 ,0.2437648 ,0.2437648 ,0.1601556 ,0.1920781 ,0.1779333 ,0.2260402 ,0.1585166 ,0.1370602 ,0.08008391 ,0.05387796 ,0.02666934 ,0.01778766 ,8.392494e-3 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0.02662657 ,0.02662657 ,0.04020124 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
303 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.6072377 ,0.466914 ,0.2352859 ,0.1252007 ,0.1347074 ,0.1923511 ,0.2685249 ,0.3753282 ,0.4821315 ,0.5067589 ,0.4711578 ,0.471358 ,0.5031197 ,0.5178435 ,0.5638018 ,0.6311285 ,0.5827568 ,0.5230943 ,0.4550067 ,0.5206311 ,0.498534 ,0.5030453 ,0.6402219 ,0.6936735 ,0.7797117 ,0.7536363 ,0.6788087 ,0.6079279 ,0.5658617 ,0.6587728 ,0.553438 ,0.4097062 ,0.2840636 ,0.3273395 ,0.3127034 ,0.2901654 ,0.2360551 ,0.2241477 ,0.2116418 ,0.1957566 ,0.136761 ,0.1493657 ,0.1156039 ,0.1565814 ,0.1174428 ,0.09123683 ,0.04450708 ,0.01778766 ,8.392494e-3 ,0.02960498 ,0.02960498 ,0.06496777 ,0.03536279 ,0.06198936 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
304 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.6199771 ,0.5064409 ,0.3104139 ,0.2231904 ,0.250432 ,0.3384494 ,0.3953061 ,0.4447748 ,0.5526265 ,0.6049143 ,0.6831403 ,0.7050199 ,0.7284382 ,0.6777482 ,0.6398328 ,0.6359573 ,0.6212335 ,0.5960263 ,0.7546882 ,0.8469931 ,0.8467753 ,0.7065772 ,0.6469226 ,0.7817154 ,0.8352667 ,0.9453574 ,0.7494013 ,0.7530875 ,0.6401557 ,0.7559426 ,0.6820401 ,0.5549215 ,0.4298816 ,0.3450671 ,0.3246954 ,0.2874614 ,0.2630451 ,0.275861 ,0.2509481 ,0.2116684 ,0.138528 ,0.07286782 ,0.04094532 ,0.09606756 ,0.1174428 ,0.100632 ,0.06229474 ,0.04446014 ,0.0357053 ,0.07813027 ,0.06924545 ,0.09457275 ,0.03536279 ,0.06198936 ,0.02662657 ,0.04020124 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
305 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.3852112 ,0.3853886 ,0.3520853 ,0.3292237 ,0.32041 ,0.32041 ,0.3387161 ,0.4122988 ,0.6189402 ,0.6779521 ,0.7053843 ,0.6232467 ,0.6838292 ,0.7902675 ,0.868813 ,0.820858 ,0.6699759 ,0.6412491 ,0.8604846 ,1.034998 ,1.041972 ,0.9709089 ,0.8169282 ,0.9383913 ,0.8859757 ,1.057743 ,0.7835101 ,0.7392452 ,0.6584431 ,0.7457034 ,0.7681121 ,0.600043 ,0.5822768 ,0.4621705 ,0.4265694 ,0.3231058 ,0.3009211 ,0.3701852 ,0.3399282 ,0.2453314 ,0.1048651 ,0.04445022 ,0.05726625 ,0.1123885 ,0.1818584 ,0.1446757 ,0.09794594 ,0.05338877 ,0.05402909 ,0.1048466 ,0.06924545 ,0.09481107 ,0.05734881 ,0.05734881 ,0.05449616 ,0.04632313 ,0.05865502 ,0.02590655 ,0.01233189 ,0 ,0 ,0.01801582 ,0.03350115 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
306 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.298463 ,0.3186866 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3021039 ,0.3044844 ,0.4399236 ,0.4916032 ,0.6418549 ,0.7198222 ,0.8489057 ,0.912297 ,0.9115975 ,0.8378291 ,0.7495789 ,0.7823967 ,1.042233 ,1.248723 ,1.255697 ,1.150709 ,0.955899 ,1.015135 ,0.9943432 ,0.9637125 ,0.7517067 ,0.712095 ,0.6546015 ,0.5814902 ,0.6060977 ,0.5476489 ,0.6283051 ,0.5578761 ,0.5155488 ,0.4384331 ,0.3442319 ,0.4273415 ,0.3259812 ,0.2135078 ,0.1227874 ,0.1085632 ,0.1642784 ,0.1581736 ,0.2347184 ,0.1509579 ,0.1157093 ,0.05338877 ,0.05402909 ,0.0812377 ,0.05996079 ,0.05016363 ,0.03631022 ,0.02198602 ,0.05449616 ,0.04632313 ,0.08192424 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0 ,0.03603164 ,0.0670023 ,0.0877803 ,0.06739648 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
