conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10300.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
286 ,1.615364 ,1.652364 ,1.726365 ,1.800366 ,1.874368 ,1.948369 ,1.898085 ,1.710751 ,1.455356 ,1.372356 ,1.462094 ,1.638129 ,1.879985 ,2.152167 ,2.274997 ,2.308174 ,2.201943 ,2.124968 ,2.010295 ,2.063402 ,2.138733 ,2.14329 ,1.903957 ,1.621357 ,1.523324 ,1.536631 ,1.646238 ,1.421933 ,1.426004 ,1.19448 ,1.295307 ,1.103366 ,1.197768 ,1.101552 ,1.214785 ,1.18226 ,1.193711 ,1.041493 ,1.032504 ,1.12585 ,1.081745 ,0.9666298 ,0.7723467 ,0.6802974 ,0.5379919 ,0.5042301 ,0.6788376 ,0.8460558 ,0.8934653 ,0.6839792 ,0.6679482 ,0.5924935 ,0.577471 ,0.470609 ,0.5168859 ,0.5925156 ,0.6192937 ,0.4926577 ,0.4274517 ,0.365224 ,0.3977341 ,0.3757077 ,0.4256035 ,0.4321805 ,0.4186058 ,0.3791809 ,0.3819928 ,0.3819928 ,0.3022 ,0.1948153 ,0.1592142 ,0.1663589 ,0.1467058 ,0.08374984 ,0.06445239 ,0.05024728 ,0.09358912 ,0.1609563 ,0.2334848 ,0.2425671 ,0.183383 ,0.1387578 ,0.1136885 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
287 ,1.618692 ,1.664943 ,1.757444 ,1.849946 ,1.942447 ,2.034948 ,2.06127 ,2.014614 ,1.944579 ,2.000861 ,2.107819 ,2.10006 ,2.103336 ,2.211548 ,2.40041 ,2.322328 ,2.167935 ,2.023737 ,1.94258 ,1.916674 ,1.941218 ,1.935457 ,1.825866 ,1.546376 ,1.401486 ,1.438891 ,1.442835 ,1.369957 ,1.428426 ,1.421745 ,1.527711 ,1.338048 ,1.339773 ,1.346028 ,1.264553 ,1.360207 ,1.356768 ,1.371449 ,1.282476 ,1.247267 ,1.110996 ,0.9992198 ,0.8869804 ,0.8540686 ,0.7706572 ,0.7042585 ,0.7409156 ,0.6766771 ,0.6364488 ,0.5908235 ,0.7527981 ,0.7423135 ,0.6665125 ,0.4528472 ,0.3794104 ,0.3261966 ,0.3885758 ,0.3737612 ,0.3834796 ,0.2413722 ,0.3099601 ,0.3263062 ,0.4081487 ,0.3435235 ,0.2994706 ,0.2626549 ,0.2734629 ,0.3266493 ,0.2921804 ,0.2539566 ,0.2320658 ,0.2744136 ,0.2570104 ,0.1627587 ,0.1082582 ,0.05024728 ,0.09358912 ,0.1558233 ,0.2017748 ,0.1857879 ,0.1248515 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
288 ,1.625349 ,1.6901 ,1.819602 ,1.949104 ,2.078606 ,2.208108 ,2.260245 ,2.227072 ,2.11751 ,2.023952 ,1.96191 ,1.933088 ,2.105521 ,2.377972 ,2.357695 ,2.139033 ,1.874589 ,1.948369 ,1.946332 ,1.878109 ,1.823707 ,1.736427 ,1.626929 ,1.311101 ,1.04815 ,1.20699 ,1.367983 ,1.462789 ,1.349154 ,1.335758 ,1.42147 ,1.543622 ,1.435094 ,1.469568 ,1.216924 ,1.316577 ,1.305583 ,1.344602 ,1.237328 ,1.188269 ,0.9879149 ,0.9117401 ,0.8373334 ,0.9746745 ,0.9979675 ,0.9118529 ,0.8065467 ,0.640948 ,0.574256 ,0.6025456 ,0.7235749 ,0.7545255 ,0.6309372 ,0.4795892 ,0.4304375 ,0.334423 ,0.3271133 ,0.2709646 ,0.2829199 ,0.2460128 ,0.1866978 ,0.2332433 ,0.2528581 ,0.3126498 ,0.2601451 ,0.2492078 ,0.2426715 ,0.2778421 ,0.2376106 ,0.2204555 ,0.2165805 ,0.2744136 ,0.2707086 ,0.2285505 ,0.2782576 ,0.2575452 ,0.2671986 ,0.2303581 ,0.2518899 ,0.2320352 ,0.1441352 ,0.07262937 ,0.04524586 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
289 ,1.635334 ,1.727835 ,1.912838 ,2.097841 ,2.282844 ,2.467847 ,2.545969 ,2.506231 ,2.356013 ,2.214619 ,2.063556 ,1.854044 ,1.94768 ,2.27755 ,2.342118 ,2.147681 ,1.834824 ,1.886323 ,1.848021 ,1.74178 ,1.629448 ,1.550547 ,1.604887 ,1.382278 ,1.112469 ,1.006709 ,1.140476 ,1.415355 ,1.585855 ,1.742753 ,1.762681 ,1.599094 ,1.380213 ,1.242776 ,1.160326 ,1.219393 ,1.237906 ,1.228127 ,0.9959507 ,0.8400887 ,0.7190467 ,0.7090277 ,0.7208419 ,0.7881678 ,0.9852477 ,1.056602 ,1.011211 ,0.7728891 ,0.673443 ,0.7732341 ,0.9406256 ,1.000453 ,0.736323 ,0.522642 ,0.4071424 ,0.3359401 ,0.2790621 ,0.2274542 ,0.2334134 ,0.2460128 ,0.1809925 ,0.1834851 ,0.1565615 ,0.2146097 ,0.209803 ,0.2615598 ,0.2123388 ,0.2267095 ,0.1858076 ,0.198008 ,0.1557334 ,0.1796835 ,0.2460558 ,0.3141619 ,0.3822667 ,0.312255 ,0.2500025 ,0.1826939 ,0.1952016 ,0.192543 ,0.1351111 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
290 ,1.635334 ,1.727835 ,1.912838 ,2.097841 ,2.282844 ,2.467847 ,2.545969 ,2.506231 ,2.356013 ,2.214619 ,2.117084 ,2.089814 ,2.232302 ,2.401841 ,2.177363 ,1.827271 ,1.514414 ,1.709119 ,1.893431 ,1.929594 ,1.785689 ,1.625322 ,1.666983 ,1.481285 ,1.216476 ,1.044942 ,1.079097 ,1.328305 ,1.443705 ,1.507096 ,1.507096 ,1.265472 ,1.233573 ,0.9609535 ,1.024681 ,0.9147254 ,0.9678722 ,0.8810994 ,0.8096329 ,0.6812332 ,0.7302868 ,0.6272198 ,0.6265903 ,0.5872703 ,0.9390626 ,1.100362 ,1.08418 ,0.8281072 ,0.7770782 ,0.8519718 ,0.9124856 ,0.8995294 ,0.6200243 ,0.4864429 ,0.4473267 ,0.5133605 ,0.3977342 ,0.2964255 ,0.290768 ,0.442147 ,0.4065459 ,0.3429592 ,0.216244 ,0.2762731 ,0.2416778 ,0.3205275 ,0.2394298 ,0.2784662 ,0.2059234 ,0.2121689 ,0.1542465 ,0.1228778 ,0.1513991 ,0.2269068 ,0.2972092 ,0.2912088 ,0.2384117 ,0.1685073 ,0.1252084 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
291 ,1.62202 ,1.677521 ,1.788523 ,1.899525 ,2.010526 ,2.121528 ,2.186237 ,2.199896 ,2.140625 ,2.01787 ,1.884495 ,1.829954 ,1.93187 ,2.066863 ,1.946058 ,1.730429 ,1.571805 ,1.631663 ,1.682812 ,1.747496 ,1.767011 ,1.78455 ,1.784179 ,1.635964 ,1.428614 ,1.192084 ,1.228607 ,1.421962 ,1.692017 ,1.757768 ,1.710771 ,1.301005 ,1.163927 ,0.8601987 ,0.9585172 ,0.846729 ,1.030091 ,1.033508 ,0.9710252 ,0.7083599 ,0.7957822 ,0.7446454 ,0.6852574 ,0.4519906 ,0.6451484 ,0.8908297 ,0.940035 ,0.8209237 ,0.7963584 ,0.9148931 ,1.007471 ,0.9604947 ,0.6917658 ,0.5404116 ,0.5262207 ,0.6682495 ,0.5436765 ,0.427076 ,0.3206483 ,0.4983568 ,0.5251617 ,0.4455077 ,0.2568618 ,0.1904932 ,0.1496134 ,0.2640643 ,0.2823211 ,0.3852696 ,0.2926109 ,0.2424774 ,0.1532593 ,0.1244049 ,0.1737042 ,0.2201677 ,0.168263 ,0.1112658 ,0.06480227 ,0.1042385 ,0.1385133 ,0.1530507 ,0.126087 ,0.06390885 ,0.01377033 ,9.908736e-4 ,0.01368364 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
292 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.691226 ,1.878738 ,2.114387 ,2.224473 ,2.197123 ,2.078732 ,2.114417 ,2.226706 ,2.08917 ,1.73685 ,1.474626 ,1.530104 ,1.720718 ,1.850477 ,1.912422 ,1.982216 ,1.886122 ,1.711636 ,1.366225 ,1.311458 ,1.343159 ,1.463244 ,1.492014 ,1.484302 ,1.459791 ,1.264563 ,1.125684 ,0.9008546 ,0.8389156 ,0.7643045 ,0.9998543 ,1.035013 ,1.008734 ,0.7599898 ,0.9453148 ,1.005557 ,0.9156609 ,0.6438252 ,0.6807495 ,0.9227522 ,0.879299 ,0.7851004 ,0.7312835 ,0.8712745 ,0.9389393 ,0.8274855 ,0.6131738 ,0.4973589 ,0.5495158 ,0.6727285 ,0.5694942 ,0.4127518 ,0.270723 ,0.4448066 ,0.548519 ,0.5841201 ,0.4134233 ,0.3732261 ,0.3093141 ,0.3266844 ,0.2418623 ,0.234572 ,0.1724222 ,0.1994458 ,0.2150936 ,0.2000063 ,0.1502456 ,0.1181054 ,0.08340403 ,0.08391095 ,0.06480227 ,0.1042385 ,0.1385133 ,0.1635825 ,0.1653348 ,0.1300372 ,0.08221297 ,0.04121301 ,0.03337156 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
293 ,1.608707 ,1.627207 ,1.664208 ,1.701208 ,1.738209 ,1.775209 ,1.775546 ,1.735454 ,1.746752 ,2.000708 ,2.303238 ,2.284617 ,2.094774 ,1.950241 ,1.930078 ,1.964874 ,1.945449 ,1.866281 ,1.75682 ,1.853563 ,2.120057 ,2.249177 ,2.02988 ,1.752111 ,1.481017 ,1.468472 ,1.446244 ,1.509192 ,1.547488 ,1.617593 ,1.596502 ,1.4303 ,1.166867 ,0.9765112 ,0.8796443 ,0.885219 ,1.050305 ,1.061731 ,1.052816 ,0.8226226 ,0.9852014 ,1.104127 ,1.097591 ,0.9039586 ,0.8024004 ,0.808937 ,0.7547371 ,0.6890768 ,0.724678 ,0.7368876 ,0.8117016 ,0.8191173 ,0.7283939 ,0.5859182 ,0.5073004 ,0.5249131 ,0.5017041 ,0.4302635 ,0.2919941 ,0.3326478 ,0.3385914 ,0.4185241 ,0.2977232 ,0.2845691 ,0.2221349 ,0.2712825 ,0.2576626 ,0.253587 ,0.1719917 ,0.148591 ,0.1846227 ,0.2231361 ,0.2292931 ,0.2675104 ,0.2478149 ,0.1870218 ,0.05919708 ,0.06562789 ,0.1201082 ,0.1635825 ,0.1653348 ,0.1300372 ,0.08221297 ,0.04071757 ,0.02652974 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
294 ,1.632006 ,1.715257 ,1.881759 ,2.048262 ,2.214765 ,2.381267 ,2.497439 ,2.55811 ,2.617514 ,2.817301 ,2.941526 ,2.625375 ,2.252638 ,2.128413 ,2.39033 ,2.426991 ,2.27079 ,2.020982 ,1.987843 ,2.068008 ,2.202255 ,2.181218 ,1.968539 ,1.735455 ,1.466848 ,1.278251 ,1.08284 ,1.136626 ,1.287627 ,1.42222 ,1.493143 ,1.287458 ,1.227108 ,0.9796631 ,1.105967 ,1.094998 ,1.170096 ,0.9112369 ,0.8316537 ,0.8073921 ,1.039789 ,1.206042 ,1.225524 ,1.151511 ,1.011607 ,0.846674 ,0.7837027 ,0.7036204 ,0.7941051 ,0.7499858 ,0.6965453 ,0.5798546 ,0.543901 ,0.5260727 ,0.4956527 ,0.4208507 ,0.3868248 ,0.3720101 ,0.2989468 ,0.2261415 ,0.2050419 ,0.3561769 ,0.4363537 ,0.4614159 ,0.3844012 ,0.2873206 ,0.27706 ,0.2519637 ,0.2577263 ,0.2346163 ,0.2350469 ,0.2555607 ,0.2687975 ,0.3235073 ,0.3574125 ,0.3459186 ,0.2212157 ,0.1157102 ,0.03681018 ,0.01053185 ,0.0392478 ,0.07484891 ,0.09991817 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
295 ,1.641991 ,1.752992 ,1.974996 ,2.196999 ,2.419003 ,2.641006 ,2.770423 ,2.797743 ,2.760551 ,2.814721 ,2.787836 ,2.386772 ,1.988818 ,1.886057 ,2.254432 ,2.525234 ,2.536238 ,2.256201 ,1.965086 ,1.902819 ,2.015252 ,1.945155 ,1.790459 ,1.666551 ,1.730868 ,1.539556 ,1.341516 ,1.271221 ,1.382997 ,1.477634 ,1.466518 ,1.366626 ,1.219024 ,0.9888959 ,1.045007 ,1.129949 ,1.133115 ,0.9430832 ,0.9082856 ,0.9630556 ,1.003008 ,1.041082 ,1.099841 ,1.119658 ,1.027959 ,0.804852 ,0.7999569 ,0.7783732 ,0.9318713 ,0.8433824 ,0.6154738 ,0.5706768 ,0.5780118 ,0.693768 ,0.5128877 ,0.4108771 ,0.3411882 ,0.337124 ,0.307556 ,0.2613773 ,0.3022071 ,0.3522191 ,0.4167066 ,0.4184501 ,0.367107 ,0.2688117 ,0.2904279 ,0.3328887 ,0.3645297 ,0.2790857 ,0.1926662 ,0.1771808 ,0.2253552 ,0.3039591 ,0.3382623 ,0.3185637 ,0.2212157 ,0.1157102 ,0.03681018 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
296 ,1.638662 ,1.740414 ,1.943917 ,2.14742 ,2.350923 ,2.554426 ,2.696414 ,2.770568 ,2.783666 ,2.808639 ,2.710421 ,2.283638 ,1.94331 ,1.914317 ,2.260332 ,2.395453 ,2.287254 ,2.165736 ,2.048079 ,1.932313 ,1.908484 ,1.781046 ,1.724027 ,1.597172 ,1.730205 ,1.632737 ,1.507171 ,1.448873 ,1.497625 ,1.702523 ,1.560955 ,1.554381 ,1.315901 ,1.172369 ,1.2401 ,1.27364 ,1.287526 ,1.137398 ,1.004447 ,0.9691555 ,0.9671784 ,0.983037 ,1.02087 ,0.8605861 ,0.7910038 ,0.7356867 ,0.7815563 ,0.7796401 ,0.7861065 ,0.8546451 ,0.6782959 ,0.5893928 ,0.4543233 ,0.5968702 ,0.5040028 ,0.5620094 ,0.4373746 ,0.4333104 ,0.2931798 ,0.2575787 ,0.366758 ,0.4792418 ,0.6339781 ,0.6029731 ,0.4716597 ,0.2748894 ,0.2463719 ,0.3109242 ,0.3994142 ,0.3077247 ,0.187211 ,0.140755 ,0.182311 ,0.2136067 ,0.2136067 ,0.2136067 ,0.1792146 ,0.1131453 ,0.06852014 ,0.06731106 ,0.09777923 ,0.1155238 ,0.1382789 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
297 ,1.628677 ,1.702678 ,1.850681 ,1.998683 ,2.146685 ,2.294687 ,2.410691 ,2.491408 ,2.504488 ,2.427456 ,2.25818 ,2.021398 ,1.982931 ,2.115443 ,2.174093 ,2.18062 ,2.032176 ,2.024018 ,1.884555 ,1.775307 ,1.749164 ,1.630105 ,1.55444 ,1.42202 ,1.64377 ,1.709543 ,1.820073 ,1.769653 ,1.774207 ,1.813366 ,1.612875 ,1.529869 ,1.18976 ,1.133306 ,1.113433 ,1.159774 ,1.074421 ,1.082425 ,1.180985 ,1.137091 ,1.066879 ,0.8954791 ,0.8383227 ,0.7385208 ,0.7577929 ,0.8879908 ,0.8987004 ,0.8274981 ,0.7434799 ,0.7481278 ,0.7214083 ,0.6517877 ,0.4979021 ,0.4356496 ,0.4149383 ,0.5393544 ,0.5927252 ,0.6225933 ,0.4843238 ,0.4131216 ,0.3777588 ,0.4323362 ,0.4816638 ,0.5098161 ,0.4581568 ,0.3473497 ,0.2625276 ,0.2378618 ,0.2591098 ,0.2505322 ,0.2106256 ,0.179655 ,0.1517972 ,0.1561026 ,0.1917037 ,0.2136067 ,0.1792146 ,0.1182783 ,0.1002301 ,0.1346221 ,0.1955585 ,0.2048862 ,0.1821311 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
298 ,1.618692 ,1.664943 ,1.757444 ,1.849946 ,1.942447 ,2.034948 ,2.137707 ,2.251775 ,2.36823 ,2.461788 ,2.470302 ,2.316883 ,2.150516 ,2.046447 ,2.017868 ,2.035771 ,1.898332 ,1.860745 ,1.788644 ,1.765688 ,1.75433 ,1.630139 ,1.53555 ,1.393882 ,1.485085 ,1.566383 ,1.52837 ,1.527085 ,1.585364 ,1.686749 ,1.518745 ,1.329609 ,1.204856 ,1.205016 ,1.32273 ,1.207276 ,1.142169 ,1.040395 ,1.137813 ,1.099166 ,1.121122 ,1.133714 ,1.036494 ,0.9584472 ,0.8390391 ,0.869943 ,0.7811607 ,0.621203 ,0.5754568 ,0.561312 ,0.7037164 ,0.5790129 ,0.4638171 ,0.3125278 ,0.4565265 ,0.5657261 ,0.7026912 ,0.6917019 ,0.6205367 ,0.4392033 ,0.3324 ,0.3214555 ,0.400767 ,0.3970426 ,0.3354537 ,0.2479159 ,0.2160392 ,0.1877283 ,0.1733751 ,0.1645069 ,0.1602014 ,0.1824334 ,0.2049998 ,0.2449064 ,0.2972092 ,0.2912088 ,0.2212157 ,0.1259761 ,0.1002301 ,0.1346221 ,0.1955585 ,0.2048862 ,0.1821311 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
299 ,1.615364 ,1.652364 ,1.726365 ,1.800366 ,1.874368 ,1.948369 ,2.101916 ,2.343181 ,2.60317 ,2.68617 ,2.587511 ,2.381103 ,2.231788 ,2.144153 ,2.094262 ,2.031403 ,1.902384 ,1.776487 ,1.650296 ,1.537704 ,1.356284 ,1.22241 ,1.251673 ,1.42133 ,1.506275 ,1.377459 ,1.288983 ,1.313355 ,1.48116 ,1.260839 ,1.155477 ,1.12249 ,1.311195 ,1.35145 ,1.369162 ,1.233908 ,1.112717 ,0.8817344 ,0.9885377 ,1.095496 ,1.14791 ,1.181011 ,0.9605247 ,1.042762 ,0.9025609 ,0.913901 ,0.7870389 ,0.7001008 ,0.6954736 ,0.5567605 ,0.5372664 ,0.4555796 ,0.4001049 ,0.2753957 ,0.4375443 ,0.5231352 ,0.704648 ,0.5968908 ,0.5493344 ,0.3590265 ,0.2194747 ,0.181381 ,0.2094021 ,0.2065494 ,0.2433121 ,0.2321948 ,0.2467273 ,0.1828153 ,0.1523064 ,0.1852849 ,0.2165805 ,0.2568121 ,0.2859969 ,0.3532584 ,0.4218649 ,0.3961659 ,0.2632168 ,0.1388069 ,0.13194 ,0.1808695 ,0.2148421 ,0.1619917 ,0.08909814 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
300 ,1.608707 ,1.627207 ,1.664208 ,1.701208 ,1.738209 ,1.775209 ,1.864722 ,2.012142 ,2.204855 ,2.36911 ,2.457617 ,2.42414 ,2.247062 ,2.004209 ,1.878937 ,1.836407 ,1.769597 ,1.68388 ,1.680041 ,1.716934 ,1.59093 ,1.353448 ,1.240399 ,1.318639 ,1.321124 ,1.231666 ,1.084221 ,1.158636 ,1.334364 ,1.190763 ,1.018734 ,1.092472 ,1.39868 ,1.549748 ,1.436375 ,1.379474 ,1.328746 ,1.132195 ,0.9805379 ,1.02216 ,1.138657 ,1.293258 ,1.094326 ,0.9707095 ,0.7715154 ,0.7293777 ,0.7083997 ,0.7497496 ,0.7304671 ,0.6917241 ,0.4727765 ,0.5444709 ,0.4429714 ,0.505295 ,0.4784488 ,0.5564749 ,0.5688669 ,0.5786641 ,0.4996416 ,0.3981879 ,0.2531692 ,0.1933277 ,0.2379034 ,0.1807269 ,0.1928238 ,0.1831011 ,0.2431302 ,0.2575009 ,0.226992 ,0.2121689 ,0.2141064 ,0.2367364 ,0.3063523 ,0.412311 ,0.4603222 ,0.3651185 ,0.1852003 ,0.08872132 ,0.1201082 ,0.1530507 ,0.126087 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
301 ,1.608707 ,1.627207 ,1.664208 ,1.701208 ,1.738209 ,1.775209 ,1.864722 ,2.012142 ,2.198076 ,2.337358 ,2.425948 ,2.485144 ,2.439842 ,2.265728 ,1.990325 ,1.797047 ,1.647619 ,1.733543 ,1.893964 ,1.885758 ,1.540718 ,1.234123 ,1.357974 ,1.596951 ,1.548235 ,1.128138 ,0.9538591 ,1.022855 ,1.321517 ,1.146669 ,0.9863144 ,1.159944 ,1.389777 ,1.468515 ,1.188082 ,1.171948 ,1.21703 ,1.114971 ,0.9820209 ,0.9450749 ,1.050101 ,1.085232 ,0.9080143 ,0.7885524 ,0.8417068 ,0.832206 ,0.8204405 ,0.7654777 ,0.7133819 ,0.7107183 ,0.5166833 ,0.6774801 ,0.4943548 ,0.5210156 ,0.4624687 ,0.5925156 ,0.5767399 ,0.555954 ,0.4412934 ,0.430297 ,0.2857549 ,0.2555554 ,0.2146341 ,0.1537333 ,0.1694753 ,0.1991775 ,0.2418623 ,0.2706037 ,0.2796561 ,0.3363259 ,0.3957552 ,0.4166671 ,0.4358588 ,0.4663098 ,0.4603222 ,0.3651185 ,0.2195923 ,0.1840497 ,0.2334848 ,0.2320352 ,0.1441352 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
302 ,1.625349 ,1.6901 ,1.819602 ,1.949104 ,2.078606 ,2.208108 ,2.311203 ,2.385179 ,2.411243 ,2.384158 ,2.348533 ,2.38201 ,2.32111 ,2.101148 ,1.763605 ,1.608558 ,1.492923 ,1.508838 ,1.647877 ,1.84749 ,1.802845 ,1.694837 ,1.755778 ,1.743666 ,1.551316 ,1.215232 ,1.071992 ,1.050316 ,1.123121 ,1.162013 ,1.061492 ,1.121149 ,1.163977 ,1.232289 ,1.005647 ,1.033688 ,1.218246 ,1.250587 ,1.117769 ,1.001327 ,1.080639 ,1.112431 ,0.9783233 ,0.8409821 ,0.9066424 ,0.8165908 ,0.8653179 ,0.7728377 ,0.7691591 ,0.7182065 ,0.5793412 ,0.6317531 ,0.5141736 ,0.549781 ,0.5685713 ,0.5813913 ,0.5349732 ,0.4635327 ,0.4279686 ,0.5005985 ,0.3940335 ,0.3643915 ,0.2368759 ,0.1768468 ,0.1804919 ,0.1831011 ,0.2431302 ,0.239485 ,0.2538382 ,0.2834845 ,0.3632976 ,0.412666 ,0.432319 ,0.4154619 ,0.3575695 ,0.2601614 ,0.1947873 ,0.2188831 ,0.2584631 ,0.2147483 ,0.09462784 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
303 ,1.625349 ,1.6901 ,1.819602 ,1.949104 ,2.078606 ,2.208108 ,2.336682 ,2.464233 ,2.575057 ,2.643642 ,2.634398 ,2.512904 ,2.388805 ,2.302494 ,2.24877 ,2.22212 ,2.00547 ,1.86108 ,1.787177 ,1.811566 ,1.667461 ,1.549189 ,1.750303 ,1.865372 ,1.717366 ,1.332093 ,1.096694 ,1.190844 ,1.086801 ,1.261482 ,1.087202 ,1.260428 ,1.086024 ,1.092593 ,0.8967348 ,0.8839331 ,1.17919 ,1.18245 ,1.219124 ,0.9604323 ,1.080881 ,1.123088 ,1.096413 ,0.9233137 ,0.9779891 ,0.792322 ,0.9474114 ,0.6841771 ,0.7207268 ,0.5832204 ,0.6508835 ,0.6331826 ,0.5424592 ,0.4355878 ,0.5472455 ,0.5176405 ,0.5780258 ,0.4401622 ,0.4420603 ,0.4614371 ,0.3930876 ,0.3987679 ,0.2670296 ,0.1966991 ,0.1155674 ,0.1044501 ,0.1363268 ,0.1506975 ,0.180536 ,0.2101823 ,0.2719796 ,0.3410657 ,0.3908264 ,0.3466143 ,0.2574125 ,0.2136067 ,0.2308027 ,0.2561379 ,0.238585 ,0.175256 ,0.08560374 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
304 ,1.635334 ,1.727835 ,1.912838 ,2.097841 ,2.282844 ,2.467847 ,2.635145 ,2.782919 ,2.87513 ,2.868795 ,2.761668 ,2.584082 ,2.390477 ,2.218827 ,2.164757 ,2.129559 ,2.027148 ,1.852128 ,1.76424 ,1.765532 ,1.765332 ,1.799676 ,1.921203 ,2.012047 ,1.75844 ,1.533959 ,1.240644 ,1.438232 ,1.33916 ,1.50613 ,1.219907 ,1.115572 ,0.9160905 ,1.122314 ,1.093178 ,1.043019 ,1.138828 ,1.163893 ,1.280753 ,1.004856 ,1.053112 ,1.048831 ,1.017693 ,0.8712553 ,0.8475667 ,0.7989384 ,0.9311115 ,0.685925 ,0.6914429 ,0.5197924 ,0.6408944 ,0.5246959 ,0.543512 ,0.4188646 ,0.4848857 ,0.5072912 ,0.545919 ,0.4890547 ,0.3983786 ,0.386198 ,0.2881909 ,0.3376454 ,0.2824295 ,0.2775959 ,0.1707926 ,0.1299732 ,0.1683861 ,0.186402 ,0.1824418 ,0.1610825 ,0.1786678 ,0.1987836 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.1964106 ,0.1608095 ,0.1252084 ,0.09627148 ,0.06755554 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
