conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10100.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
276 ,4.14536 ,4.089859 ,3.978857 ,3.867855 ,3.756854 ,3.645852 ,3.402792 ,3.014107 ,2.581742 ,2.409407 ,2.499599 ,2.734829 ,2.876465 ,2.837344 ,2.441137 ,2.141261 ,2.128245 ,2.450831 ,2.595512 ,2.558253 ,2.386892 ,2.202497 ,2.080784 ,2.021039 ,2.185958 ,1.900239 ,1.714388 ,1.723941 ,1.831901 ,1.937674 ,1.563992 ,1.533137 ,1.371234 ,1.36385 ,1.370989 ,1.390379 ,1.434001 ,1.110174 ,0.7095093 ,0.4227369 ,0.5380435 ,0.7148127 ,0.6324257 ,0.5108683 ,0.459037 ,0.7064055 ,0.8097736 ,0.8185548 ,0.5246085 ,0.3183133 ,0.2026299 ,0.2566234 ,0.2210223 ,0.2565616 ,0.2792524 ,0.2852486 ,0.2497092 ,0.18424 ,0.2355927 ,0.2089661 ,0.1403782 ,0.1101787 ,0.125868 ,0.1267397 ,0.1315464 ,0.1068826 ,0.1242269 ,0.07468561 ,0.09480139 ,0.1449349 ,0.1582148 ,0.1024979 ,0.05869202 ,0.09035238 ,0.1246556 ,0.1049571 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
277 ,4.148688 ,4.102437 ,4.009936 ,3.917434 ,3.824933 ,3.732432 ,3.616934 ,3.476078 ,3.296905 ,3.080592 ,2.894096 ,2.841107 ,2.839853 ,2.759915 ,2.429338 ,2.155503 ,2.191312 ,2.358565 ,2.377953 ,2.341257 ,2.346187 ,2.386973 ,2.327892 ,2.252761 ,2.335848 ,1.989801 ,1.790621 ,1.691303 ,1.678635 ,1.860065 ,1.672921 ,1.681965 ,1.500486 ,1.420138 ,1.471467 ,1.376904 ,1.321558 ,1.158681 ,0.8380014 ,0.6074986 ,0.6369667 ,0.7639091 ,0.7766962 ,0.4710403 ,0.3534498 ,0.4612717 ,0.6427125 ,0.6568379 ,0.4377724 ,0.3351387 ,0.2141111 ,0.3037057 ,0.2294148 ,0.2917322 ,0.23868 ,0.2186709 ,0.2418799 ,0.1814281 ,0.2444344 ,0.1499334 ,0.11647 ,0.09222966 ,0.1025988 ,0.09974611 ,0.07259677 ,0.06147949 ,0.06147949 ,0.02587838 ,0.04023156 ,0.1322118 ,0.1791552 ,0.1389237 ,0.08803803 ,0.1314055 ,0.1657087 ,0.132312 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
278 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.221411 ,3.261149 ,3.350354 ,3.266987 ,3.079798 ,2.969166 ,3.038187 ,3.105869 ,2.816465 ,2.37767 ,2.159055 ,2.12463 ,2.112681 ,2.071151 ,2.070038 ,2.268678 ,2.266616 ,2.215629 ,2.358089 ,2.006331 ,1.985157 ,1.633559 ,1.497312 ,1.607639 ,1.526156 ,1.719444 ,1.580541 ,1.546542 ,1.551997 ,1.379157 ,1.322343 ,1.186015 ,0.9901746 ,0.7764133 ,0.7586092 ,0.90856 ,0.8151731 ,0.5401761 ,0.3280904 ,0.2709341 ,0.4099405 ,0.411659 ,0.3870346 ,0.3268352 ,0.2004634 ,0.2512938 ,0.2042115 ,0.222043 ,0.1502004 ,0.09698658 ,0.1290804 ,0.1398309 ,0.2088333 ,0.1499334 ,0.1463658 ,0.100099 ,0.1337374 ,0.1684667 ,0.1313878 ,0.1067241 ,0.0603149 ,0.05666978 ,0.04118446 ,0.07649489 ,0.1077905 ,0.1052763 ,0.1118946 ,0.1709099 ,0.1876116 ,0.132312 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
279 ,4.122061 ,4.001809 ,3.761305 ,3.520802 ,3.280298 ,3.039794 ,2.897469 ,2.863408 ,2.927143 ,2.972866 ,2.972651 ,2.911903 ,3.005456 ,3.211736 ,3.248026 ,3.173388 ,2.824311 ,2.510257 ,2.239667 ,2.240762 ,2.325237 ,2.380791 ,2.257481 ,2.026606 ,2.00729 ,1.727777 ,1.812135 ,1.682397 ,1.654301 ,1.609892 ,1.478298 ,1.429626 ,1.483054 ,1.490911 ,1.499165 ,1.179011 ,0.9856589 ,0.9353766 ,0.9613916 ,0.908585 ,0.8500375 ,0.8044174 ,0.7287519 ,0.5188642 ,0.413384 ,0.3852923 ,0.4946115 ,0.4413581 ,0.3947803 ,0.3174733 ,0.2907538 ,0.2305283 ,0.3041142 ,0.2507466 ,0.2306756 ,0.1730343 ,0.274817 ,0.2595252 ,0.2216873 ,0.1287894 ,0.1256984 ,0.09549891 ,0.1078308 ,0.1425602 ,0.151012 ,0.1386801 ,0.0922709 ,0.05666978 ,0.04118446 ,0.05571689 ,0.091318 ,0.1068033 ,0.1068033 ,0.09855712 ,0.06295601 ,0.02735489 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
280 ,4.098762 ,3.913759 ,3.543754 ,3.173748 ,2.803742 ,2.433736 ,2.213795 ,2.159333 ,2.302102 ,2.5455 ,2.821149 ,3.022902 ,3.243745 ,3.452591 ,3.395319 ,3.259442 ,2.802737 ,2.468597 ,2.195306 ,2.271313 ,2.356801 ,2.314712 ,2.161768 ,1.988918 ,2.018318 ,1.78437 ,1.885958 ,1.816194 ,1.849774 ,1.532588 ,1.300446 ,1.149863 ,1.345742 ,1.383913 ,1.480106 ,1.213674 ,1.169041 ,1.027079 ,1.061945 ,0.8869144 ,0.7866372 ,0.7087557 ,0.6262102 ,0.4666777 ,0.3666405 ,0.321645 ,0.4626889 ,0.4806378 ,0.5015836 ,0.3415932 ,0.261435 ,0.1300072 ,0.2422829 ,0.1800367 ,0.1955668 ,0.1403219 ,0.2332198 ,0.2176896 ,0.1641001 ,0.1068033 ,0.1039507 ,0.08192424 ,0.1051935 ,0.175524 ,0.1939053 ,0.1447577 ,0.0627474 ,0.0307914 ,0.04118446 ,0.03493889 ,0.05489219 ,0.07037752 ,0.07745732 ,0.06575025 ,0.06445239 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
281 ,4.125389 ,4.014388 ,3.792384 ,3.570381 ,3.348377 ,3.126374 ,2.93326 ,2.772003 ,2.705761 ,2.811989 ,3.007992 ,3.118624 ,3.159439 ,3.214208 ,3.306722 ,3.258528 ,2.971088 ,2.667385 ,2.515499 ,2.590776 ,2.658364 ,2.605957 ,2.513599 ,2.402131 ,2.364043 ,2.081816 ,2.014123 ,1.952082 ,1.953012 ,1.583571 ,1.228397 ,1.10878 ,1.229832 ,1.260145 ,1.342294 ,1.30186 ,1.330628 ,1.107085 ,0.9373282 ,0.7458651 ,0.6529074 ,0.5339817 ,0.6094888 ,0.4726203 ,0.4314773 ,0.3096095 ,0.4965231 ,0.5073104 ,0.6385621 ,0.483948 ,0.4643035 ,0.2113354 ,0.2140716 ,0.1874265 ,0.2379175 ,0.2310936 ,0.2527893 ,0.1758541 ,0.106513 ,0.1114439 ,0.0760811 ,0.06222768 ,0.02326923 ,0.05887034 ,0.09447145 ,0.0970806 ,0.06147949 ,0.02587838 ,0.02011578 ,0.03493889 ,0.05489219 ,0.052776 ,0.03795289 ,0.02624581 ,0.04254947 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
282 ,4.138703 ,4.064702 ,3.916699 ,3.768697 ,3.620695 ,3.472693 ,3.305732 ,3.117865 ,2.989497 ,3.074976 ,3.262188 ,3.310522 ,3.163631 ,2.975547 ,2.942789 ,2.879322 ,2.73511 ,2.594499 ,2.60507 ,2.64719 ,2.544815 ,2.506071 ,2.497671 ,2.483021 ,2.407475 ,2.240061 ,2.272154 ,2.027597 ,1.900393 ,1.512935 ,1.406085 ,1.162779 ,1.100675 ,0.920425 ,1.124095 ,1.222324 ,1.350842 ,1.237362 ,1.059224 ,0.8097072 ,0.5662349 ,0.5285304 ,0.6190562 ,0.6001473 ,0.4686289 ,0.3955874 ,0.3683166 ,0.3487481 ,0.4134839 ,0.4073791 ,0.4179915 ,0.3961322 ,0.31689 ,0.3703938 ,0.2380834 ,0.2440796 ,0.156978 ,0.1056084 ,0.0778646 ,0.1114439 ,0.0760811 ,0.06222768 ,0.02326923 ,0.05887034 ,0.09447145 ,0.0970806 ,0.06147949 ,0.02587838 ,0 ,0 ,0.01995329 ,0.03795289 ,0.05165108 ,0.06729889 ,0.08360255 ,0.07760217 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
283 ,4.162002 ,4.152751 ,4.134251 ,4.115751 ,4.097251 ,4.07875 ,3.88749 ,3.505725 ,3.081306 ,3.03595 ,3.223879 ,3.267557 ,2.990828 ,2.638691 ,2.586071 ,2.60478 ,2.689206 ,2.784281 ,2.985705 ,2.987587 ,2.71525 ,2.495882 ,2.479653 ,2.513945 ,2.567689 ,2.342943 ,2.347984 ,2.043454 ,1.951178 ,1.631665 ,1.532511 ,1.427985 ,1.285857 ,1.025741 ,1.022269 ,1.084412 ,1.211469 ,1.130173 ,0.9348027 ,0.7538225 ,0.5870879 ,0.5941638 ,0.6120436 ,0.6111351 ,0.4880027 ,0.4908606 ,0.4020784 ,0.3415646 ,0.3259607 ,0.3198559 ,0.3714137 ,0.3699263 ,0.3178927 ,0.3981128 ,0.2920083 ,0.2707958 ,0.156978 ,0.1056084 ,0.0778646 ,0.08481731 ,0.05230717 ,0.0604802 ,0.02487909 ,0.02202644 ,0.03560111 ,0.06147949 ,0.07601193 ,0.05799611 ,0.03211773 ,0.01758529 ,0.01995329 ,0.0555544 ,0.09115551 ,0.09855712 ,0.06425386 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
284 ,4.142031 ,4.07728 ,3.947778 ,3.818276 ,3.688774 ,3.559272 ,3.367001 ,3.105513 ,2.938709 ,3.205336 ,3.623984 ,3.626426 ,3.230813 ,2.82805 ,2.8432 ,2.849924 ,2.711912 ,2.626596 ,2.717377 ,2.751854 ,2.632078 ,2.428835 ,2.450361 ,2.364838 ,2.231177 ,2.059659 ,2.102756 ,1.956748 ,1.761967 ,1.504781 ,1.528382 ,1.569211 ,1.485861 ,1.270966 ,1.150755 ,0.9763385 ,1.039757 ,1.058587 ,1.04062 ,0.8591758 ,0.64082 ,0.64082 ,0.5555719 ,0.5834204 ,0.4410159 ,0.5882697 ,0.4750742 ,0.4804184 ,0.2623606 ,0.2650243 ,0.2684874 ,0.4655767 ,0.4058556 ,0.4683123 ,0.2492696 ,0.2492696 ,0.1567286 ,0.2272159 ,0.1698671 ,0.1555429 ,0.05230717 ,0.07405487 ,0.07405487 ,0.0749266 ,0.07128148 ,0.03568037 ,0.04648843 ,0.03211773 ,0.03211773 ,0.01758529 ,0.03990658 ,0.09350729 ,0.1291084 ,0.1165567 ,0.06425386 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
285 ,4.148688 ,4.102437 ,4.009936 ,3.917434 ,3.824933 ,3.732432 ,3.629673 ,3.515605 ,3.446605 ,3.52786 ,3.554442 ,3.180648 ,2.713431 ,2.499975 ,2.858944 ,2.884829 ,2.697258 ,2.494204 ,2.6879 ,2.902069 ,2.900369 ,2.607809 ,2.572409 ,2.451774 ,2.383058 ,2.06475 ,2.009376 ,2.030144 ,1.885719 ,1.501885 ,1.271463 ,1.368404 ,1.523386 ,1.421075 ,1.295409 ,0.9808302 ,1.064723 ,0.9635541 ,0.9270174 ,0.787195 ,0.6975982 ,0.6465351 ,0.5553799 ,0.5129346 ,0.4663486 ,0.4907617 ,0.4234358 ,0.4235347 ,0.3094333 ,0.270391 ,0.3326372 ,0.3604247 ,0.3282647 ,0.2571337 ,0.1691207 ,0.1335196 ,0.1068033 ,0.1419278 ,0.1063267 ,0.09735215 ,0.06222768 ,0.09782879 ,0.1068033 ,0.1068033 ,0.07120222 ,0.03560111 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0.01995329 ,0.0555544 ,0.07745732 ,0.05750403 ,0.02320078 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
286 ,4.158673 ,4.140173 ,4.103172 ,4.066172 ,4.029171 ,3.992171 ,3.8517 ,3.59713 ,3.336585 ,3.355589 ,3.400408 ,2.991585 ,2.487071 ,2.324493 ,2.873372 ,3.094155 ,3.011992 ,2.704119 ,2.656287 ,2.728979 ,2.779066 ,2.637919 ,2.638027 ,2.502006 ,2.302115 ,2.182138 ,2.01996 ,2.007571 ,1.671031 ,1.358499 ,1.201001 ,1.100772 ,1.241352 ,1.289464 ,1.304519 ,1.057477 ,1.030169 ,0.8933991 ,0.9099601 ,0.8274184 ,0.8228694 ,0.7257896 ,0.6435875 ,0.55751 ,0.5573123 ,0.535757 ,0.4835947 ,0.4428472 ,0.3004427 ,0.2760235 ,0.3347322 ,0.4133501 ,0.3539815 ,0.2382996 ,0.1341161 ,0.1493325 ,0.1261235 ,0.1512125 ,0.09200249 ,0.1239787 ,0.08885425 ,0.13803 ,0.1327099 ,0.1327099 ,0.1474461 ,0.0995131 ,0.06391199 ,0.01801582 ,0.03350115 ,0.05427915 ,0.09181773 ,0.1123316 ,0.09155359 ,0.03599919 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
287 ,4.158673 ,4.140173 ,4.103172 ,4.066172 ,4.029171 ,3.992171 ,3.979094 ,3.992399 ,3.925163 ,3.573424 ,2.994693 ,2.380124 ,2.043712 ,2.015606 ,2.329108 ,2.593992 ,2.89946 ,2.963306 ,3.024362 ,3.049735 ,2.980748 ,2.778716 ,2.584126 ,2.23949 ,2.063999 ,2.037088 ,1.985222 ,2.150853 ,2.022245 ,1.758611 ,1.460733 ,1.136105 ,1.33541 ,1.329002 ,1.38444 ,1.167501 ,1.088506 ,0.8581286 ,0.8309085 ,0.7787205 ,0.7739713 ,0.6873071 ,0.5880132 ,0.552412 ,0.5769293 ,0.5374975 ,0.4585055 ,0.3412115 ,0.2580249 ,0.1911713 ,0.273062 ,0.2719726 ,0.2838062 ,0.1858877 ,0.1085505 ,0.09416189 ,0.04967595 ,0.06496777 ,0.03536279 ,0.08861593 ,0.0917069 ,0.1493345 ,0.1084132 ,0.1018362 ,0.1081206 ,0.1152342 ,0.1254948 ,0.07959863 ,0.0756385 ,0.05427915 ,0.07186444 ,0.09198022 ,0.09310514 ,0.06575025 ,0.06575025 ,0.07944844 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.170453 ,3.103041 ,3.076959 ,3.002039 ,2.841708 ,2.573 ,2.455653 ,2.537185 ,2.72082 ,2.942573 ,3.157988 ,3.262397 ,3.148198 ,2.855773 ,2.506491 ,2.324511 ,2.300361 ,2.208699 ,2.033208 ,2.012768 ,1.87725 ,2.064809 ,1.888349 ,1.735939 ,1.379092 ,1.256861 ,1.317387 ,1.26463 ,1.138627 ,1.104935 ,1.076158 ,0.9014123 ,0.8212266 ,0.7310101 ,0.7832244 ,0.7585094 ,0.7078896 ,0.5732377 ,0.5266517 ,0.4723075 ,0.435787 ,0.3486511 ,0.3029049 ,0.2053482 ,0.1590603 ,0.1411602 ,0.1502577 ,0.1769771 ,0.1164507 ,0.1328704 ,0.09031661 ,0.1056084 ,0.0778646 ,0.164697 ,0.167788 ,0.2115621 ,0.1084132 ,0.1018362 ,0.1081206 ,0.1152342 ,0.1254948 ,0.07959863 ,0.0756385 ,0.05427915 ,0.07186444 ,0.09198022 ,0.09310514 ,0.06575025 ,0.06575025 ,0.07944844 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,4.122061 ,4.001809 ,3.761305 ,3.520802 ,3.280298 ,3.039794 ,2.961166 ,3.061043 ,3.262107 ,3.272299 ,3.084703 ,2.790277 ,2.675636 ,2.777308 ,3.071236 ,3.300115 ,3.368525 ,3.231293 ,3.07988 ,2.875601 ,2.535377 ,2.29392 ,2.221398 ,2.126217 ,2.033813 ,1.87989 ,1.751563 ,1.880825 ,1.803245 ,1.77991 ,1.394553 ,1.410093 ,1.406568 ,1.317888 ,1.173695 ,1.123869 ,1.107783 ,0.9434162 ,0.8102649 ,0.7144917 ,0.6229178 ,0.6685379 ,0.6407321 ,0.5900985 ,0.5171775 ,0.4900585 ,0.4803678 ,0.452126 ,0.4411493 ,0.342386 ,0.246271 ,0.2740586 ,0.2555949 ,0.2467101 ,0.123096 ,0.1691207 ,0.1354517 ,0.1705762 ,0.1547876 ,0.2419171 ,0.2096453 ,0.2254339 ,0.1343198 ,0.1277427 ,0.0884965 ,0.09300092 ,0.1243302 ,0.0923742 ,0.06320602 ,0 ,0 ,0.01760152 ,0.05320263 ,0.08880374 ,0.1068033 ,0.1068033 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
290 ,4.122061 ,4.001809 ,3.761305 ,3.520802 ,3.280298 ,3.039794 ,2.910209 ,2.902935 ,3.015829 ,3.134361 ,3.196319 ,3.132468 ,3.084543 ,3.127825 ,3.283528 ,3.388309 ,3.307291 ,3.112777 ,2.836976 ,2.486922 ,2.092995 ,2.026501 ,2.148105 ,2.368423 ,2.262876 ,2.008984 ,1.729834 ,1.676425 ,1.502271 ,1.545617 ,1.331963 ,1.419379 ,1.213023 ,1.073501 ,0.9940454 ,0.9958782 ,0.9519837 ,1.018879 ,0.9923304 ,0.9182368 ,0.7356866 ,0.6657207 ,0.7180703 ,0.6416836 ,0.6222138 ,0.5080074 ,0.4539441 ,0.5342242 ,0.5716646 ,0.5038545 ,0.3881711 ,0.3693807 ,0.3728219 ,0.2571337 ,0.1946864 ,0.2242913 ,0.1906223 ,0.2004195 ,0.1906271 ,0.2601045 ,0.2247417 ,0.2100521 ,0.184523 ,0.2163997 ,0.2076317 ,0.1706361 ,0.1242269 ,0.07468561 ,0.05456982 ,0.03350115 ,0.01548533 ,0 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
291 ,4.142031 ,4.07728 ,3.947778 ,3.818276 ,3.688774 ,3.559272 ,3.481656 ,3.461255 ,3.44538 ,3.293428 ,3.151169 ,3.283525 ,3.417683 ,3.400727 ,3.307467 ,3.26635 ,3.305771 ,3.082221 ,2.78139 ,2.476631 ,2.22461 ,2.211831 ,2.257492 ,2.258965 ,2.095959 ,1.9279 ,1.772828 ,1.772437 ,1.58943 ,1.710693 ,1.633467 ,1.554086 ,1.294278 ,1.140965 ,1.074881 ,1.022813 ,1.006455 ,1.25936 ,1.242329 ,1.094915 ,0.7106264 ,0.5673549 ,0.573262 ,0.595926 ,0.6229433 ,0.5057727 ,0.4804401 ,0.687092 ,0.6807424 ,0.6355953 ,0.4380229 ,0.4649203 ,0.4079353 ,0.2210481 ,0.1511851 ,0.2211839 ,0.199907 ,0.2450669 ,0.2255191 ,0.3182953 ,0.2148212 ,0.1862782 ,0.1517745 ,0.184523 ,0.175755 ,0.1484821 ,0.1550183 ,0.105477 ,0.0756385 ,0.03350115 ,0.01548533 ,0 ,0.02739638 ,0.09035238 ,0.1259535 ,0.1341582 ,0.1068033 ,0.1016704 ,0.07509338 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
292 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.297848 ,3.49831 ,3.760446 ,3.66441 ,3.387867 ,3.347292 ,3.326152 ,3.146384 ,2.943534 ,2.996175 ,3.255814 ,3.248858 ,2.979364 ,2.510396 ,2.106112 ,2.09537 ,2.262466 ,2.334977 ,2.076397 ,1.91908 ,1.840643 ,1.919569 ,1.690343 ,1.566586 ,1.541218 ,1.448092 ,1.409166 ,1.209029 ,1.136144 ,1.014782 ,0.9384441 ,1.197141 ,1.206728 ,1.075591 ,0.8228295 ,0.5643686 ,0.5615075 ,0.5516956 ,0.5696445 ,0.5444106 ,0.4058825 ,0.6299888 ,0.5624652 ,0.5314629 ,0.3427722 ,0.2621748 ,0.2952082 ,0.2062426 ,0.2512389 ,0.2372155 ,0.1803375 ,0.2157003 ,0.2059448 ,0.2717974 ,0.1652324 ,0.1209008 ,0.1242581 ,0.1954603 ,0.1903374 ,0.1521272 ,0.1230623 ,0.105477 ,0.0756385 ,0.03350115 ,0.01548533 ,0 ,0.01369819 ,0.0492993 ,0.08490041 ,0.1068033 ,0.1068033 ,0.1016704 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
293 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.285108 ,3.458783 ,3.732773 ,3.788688 ,3.618719 ,3.324294 ,2.98998 ,2.747998 ,2.991001 ,3.349437 ,3.611088 ,3.418377 ,3.165995 ,2.897202 ,2.575892 ,2.363746 ,2.288158 ,2.114735 ,1.886156 ,1.876043 ,1.955795 ,2.0982 ,1.907944 ,1.664154 ,1.557351 ,1.336911 ,1.354862 ,1.094432 ,0.9698805 ,0.9339464 ,0.9583169 ,1.128314 ,1.093516 ,1.036628 ,0.852694 ,0.6277308 ,0.5431121 ,0.5371765 ,0.4948092 ,0.478924 ,0.3648092 ,0.4839205 ,0.436511 ,0.4162614 ,0.2880829 ,0.1855321 ,0.1879157 ,0.1523177 ,0.197314 ,0.2164954 ,0.2006578 ,0.2004195 ,0.1490668 ,0.1916206 ,0.1562579 ,0.1559791 ,0.1327099 ,0.1327099 ,0.08353411 ,0.05504657 ,0.0615828 ,0.0615828 ,0.04213735 ,0 ,0 ,0.01760152 ,0.06690082 ,0.1298568 ,0.1478564 ,0.1341582 ,0.1068033 ,0.1016704 ,0.07509338 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
294 ,4.135374 ,4.052123 ,3.885621 ,3.719118 ,3.552615 ,3.386113 ,3.410075 ,3.644066 ,4.003391 ,4.154976 ,3.984623 ,3.444105 ,2.866566 ,2.535792 ,2.904526 ,3.458468 ,3.731696 ,3.539385 ,3.202528 ,2.945453 ,2.71516 ,2.479714 ,2.28866 ,2.020137 ,1.889618 ,1.968053 ,2.089283 ,2.134954 ,1.87417 ,1.503532 ,1.336895 ,1.295729 ,1.35283 ,1.155744 ,1.121454 ,1.073204 ,0.9715279 ,0.8345954 ,0.8439807 ,0.8327959 ,0.8068888 ,0.5806894 ,0.5918742 ,0.5731226 ,0.5856285 ,0.5445095 ,0.3898984 ,0.3577252 ,0.3249711 ,0.2679137 ,0.2376551 ,0.09792165 ,0.1439464 ,0.1528281 ,0.2495959 ,0.2627811 ,0.22718 ,0.2013761 ,0.1421661 ,0.1155396 ,0.08017676 ,0.09375143 ,0.1327099 ,0.1327099 ,0.08353411 ,0.05504657 ,0.0615828 ,0.07959863 ,0.0756385 ,0.03350115 ,0.01548533 ,0.01760152 ,0.05320263 ,0.08880374 ,0.1055055 ,0.07760217 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
295 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.259629 ,3.379729 ,3.602855 ,3.687967 ,3.571488 ,3.242034 ,2.961954 ,2.83491 ,2.932709 ,3.147532 ,3.215118 ,3.182503 ,3.073473 ,3.091343 ,3.059471 ,2.792777 ,2.43658 ,1.993162 ,1.913245 ,1.833883 ,1.920652 ,1.944018 ,1.860566 ,1.705995 ,1.402373 ,1.392174 ,1.222967 ,1.150002 ,1.010592 ,1.019318 ,0.9549411 ,0.8797169 ,0.9778697 ,0.9914105 ,0.9087373 ,0.6209854 ,0.5668751 ,0.5133947 ,0.5520378 ,0.468629 ,0.4003837 ,0.3504594 ,0.3213248 ,0.3144915 ,0.3554352 ,0.292738 ,0.2403519 ,0.1779696 ,0.252432 ,0.2692169 ,0.2480018 ,0.2272159 ,0.1698671 ,0.1289163 ,0.06413436 ,0.1435096 ,0.1591988 ,0.1178924 ,0.02830889 ,0.03924623 ,0.07484734 ,0.1068033 ,0.08668755 ,0.07186444 ,0.05191115 ,0.05402734 ,0.06885045 ,0.08880374 ,0.1068033 ,0.1068033 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
